Date,Open,High,Low,Close,Volume,Adj Close
2013-05-22,71.74,72.93,71.03,71.14,256400,69.43
2013-05-21,72.00,72.21,71.38,71.79,245600,70.06
2013-05-20,72.79,72.94,71.93,72.15,185700,70.41
2013-05-17,72.62,72.99,72.41,72.88,281000,71.12
2013-05-16,72.78,74.29,72.50,72.76,254600,71.01
2013-05-15,71.82,73.23,71.56,72.99,284900,71.23
2013-05-14,70.42,72.00,70.42,71.95,222000,70.22
2013-05-13,70.43,70.97,70.22,70.49,315200,68.79
2013-05-10,70.54,70.97,70.21,70.58,256100,68.88
2013-05-09,71.19,71.19,70.25,70.45,203900,68.75
2013-05-08,71.08,71.49,70.64,71.22,210900,69.50
2013-05-07,70.57,71.44,70.14,71.34,243300,69.62
2013-05-06,71.40,71.59,70.15,70.55,212800,68.85
2013-05-03,71.19,71.68,70.57,71.60,277400,69.88
2013-05-02,69.99,71.18,69.69,70.92,391900,69.21
2013-05-01,70.49,70.91,69.83,69.95,186500,68.26
2013-04-30,70.32,70.61,69.35,70.50,265300,68.80
2013-04-29,70.28,70.47,69.85,70.36,162700,68.66
2013-04-26,70.25,70.37,69.87,70.20,176900,68.51
2013-04-25,70.34,70.64,69.54,70.21,198200,68.52
2013-04-24,71.53,71.53,69.86,69.95,186000,68.26
2013-04-23,71.26,71.53,70.25,71.33,249200,69.61
2013-04-22,71.61,71.61,70.78,70.96,238000,69.25
2013-04-19,70.93,71.98,70.79,71.71,422900,69.98
2013-04-18,70.77,71.43,70.23,70.70,297400,69.00
2013-04-17,71.41,71.44,70.18,70.66,301000,68.96
2013-04-16,70.40,71.75,69.75,71.74,300600,70.01
2013-04-15,70.60,71.74,70.08,70.08,359200,68.39
2013-04-12,70.54,70.86,70.13,70.80,181100,69.09
2013-04-11,70.41,71.02,70.05,70.93,186800,69.22
2013-04-10,69.32,70.41,69.04,70.38,260200,68.68
2013-04-09,69.64,69.99,69.05,69.39,202200,67.72
2013-04-08,69.37,69.72,69.27,69.68,179800,68.00
2013-04-05,69.86,69.86,69.12,69.43,278400,67.76
2013-04-04,70.58,70.76,69.82,70.07,305700,68.38
2013-04-03,71.99,71.99,70.22,70.34,266500,68.65
2013-04-02,71.40,71.95,71.17,71.86,266100,70.13
2013-04-01,71.35,71.35,70.56,71.05,310300,69.34
2013-03-28,70.27,71.46,69.97,71.40,423300,69.68
2013-03-27,69.92,70.19,69.46,70.19,171200,68.50
2013-03-26,69.60,70.35,69.30,70.34,191500,68.65
2013-03-25,69.16,69.82,68.94,69.23,258900,67.56
2013-03-22,68.58,69.27,68.54,68.94,259700,67.28
2013-03-21,68.71,69.00,68.15,68.21,201400,66.57
2013-03-20,69.04,69.14,68.68,68.94,168200,67.28
2013-03-19,68.26,68.94,68.17,68.69,218400,67.04
2013-03-18,68.14,68.59,67.82,68.04,286000,66.40
2013-03-15,68.63,69.03,68.24,68.85,506600,67.19
2013-03-14,68.52,68.88,68.29,68.83,263300,67.17
2013-03-13,68.19,68.57,67.89,68.48,178600,66.83
2013-03-12,68.36,68.36,67.99,68.17,227000,66.53
2013-03-11,67.41,68.23,67.32,68.19,271700,66.55
2013-03-08,67.69,67.70,67.14,67.48,236200,65.85
2013-03-07,68.00,68.18,67.14,67.38,344100,65.76
2013-03-06,68.11,68.30,67.34,67.88,320200,66.24
2013-03-05,67.52,68.36,67.26,68.03,359500,66.14
2013-03-04,65.66,67.21,65.64,67.21,386200,65.34
2013-03-01,65.60,66.00,65.28,65.60,605500,63.78
2013-02-28,65.78,66.12,65.50,65.62,455600,63.80
2013-02-27,65.57,65.88,65.28,65.58,429500,63.76
2013-02-26,65.96,66.40,65.40,65.65,271600,63.83
2013-02-25,67.02,67.09,65.80,65.80,393100,63.97
2013-02-22,65.93,66.87,65.86,66.87,233400,65.01
2013-02-21,66.12,66.32,65.62,65.85,288500,64.02
2013-02-20,66.45,66.90,66.04,66.11,402900,64.28
2013-02-19,65.33,66.50,65.21,66.48,575600,64.64
2013-02-15,64.57,65.71,64.38,65.24,1343600,63.43
2013-02-14,64.19,65.00,63.84,64.33,562600,62.54
2013-02-13,64.32,64.50,63.90,64.11,337300,62.33
2013-02-12,64.25,64.69,64.05,64.20,276300,62.42
2013-02-11,65.12,65.33,64.01,64.10,351000,62.32
2013-02-08,65.19,65.39,64.81,65.08,271200,63.27
2013-02-07,64.87,65.63,64.71,65.07,337600,63.26
2013-02-06,64.94,65.27,64.58,64.81,344200,63.01
2013-02-05,64.83,65.19,64.40,64.98,501700,63.18
2013-02-04,65.08,65.22,64.62,64.67,286800,62.88
2013-02-01,65.07,65.61,64.73,65.44,449000,63.62
2013-01-31,65.20,65.89,64.55,64.70,766900,62.90
2013-01-30,64.87,65.91,64.58,65.12,354000,63.31
2013-01-29,64.40,65.00,64.39,64.89,390000,63.09
2013-01-28,65.25,65.25,64.14,64.34,366700,62.55
2013-01-25,64.56,65.14,64.10,65.09,483700,63.28
